Time_abs/ps, Signal 1/nA, Signal 2/nA
  1708.100,    -1.059299,     0.000142
  1708.150,    -1.006093,     0.000056
  1708.200,    -0.745362,    -0.006904
  1708.250,    -0.318425,    -0.006653
  1708.300,     0.227368,    -0.008504
  1708.350,     0.756788,    -0.007611
  1708.400,     1.255537,    -0.012198
  1708.450,     1.634277,    -0.008231
  1708.500,     1.790645,    -0.006391
  1708.550,     1.700317,     0.001411
  1708.600,     1.404125,    -0.002836
  1708.650,     0.994762,    -0.000338
  1708.700,     0.527698,    -0.003336
  1708.750,     0.115073,    -0.003242
  1708.800,    -0.227067,    -0.011699
  1708.850,    -0.474602,    -0.011569
  1708.900,    -0.592833,    -0.015144
  1708.950,    -0.570630,    -0.011700
  1709.000,    -0.400367,    -0.003119
  1709.050,    -0.156080,     0.003829
  1709.100,     0.136480,     0.001846
  1709.150,     0.437857,     0.003369
  1709.200,     0.770405,     0.006258
  1709.250,     1.066310,     0.001600
  1709.300,     1.341350,    -0.007169
  1709.350,     1.527485,    -0.012074
  1709.400,     1.569966,    -0.013831
  1709.450,     1.541228,    -0.014000
  1709.500,     1.443988,    -0.006378
  1709.550,     1.285930,    -0.004733
  1709.600,     1.086859,     0.000431
  1709.650,     0.793498,     0.005069
  1709.700,     0.542034,     0.006292
  1709.750,     0.370520,     0.002643
  1709.800,     0.245919,    -0.001443
  1709.850,     0.136519,    -0.009838
  1709.900,    -0.003027,    -0.013116
  1709.950,    -0.136737,    -0.010052
  1710.000,    -0.199634,    -0.013166
  1710.050,    -0.158383,    -0.008028
  1710.100,    -0.050911,     0.001275
  1710.150,     0.071174,    -0.000880
  1710.200,     0.234281,    -0.006387
  1710.250,     0.399021,    -0.001769
  1710.300,     0.521095,    -0.000754
  1710.350,     0.612172,    -0.003925
  1710.400,     0.584790,    -0.009553
  1710.450,     0.477760,    -0.011264
  1710.500,     0.314530,    -0.002981
  1710.550,     0.126829,    -0.009329
  1710.600,    -0.067116,    -0.003595
  1710.650,    -0.189775,    -0.000172
  1710.700,    -0.264586,     0.000618
  1710.750,    -0.323700,     0.001841
  1710.800,    -0.360305,    -0.003125
  1710.850,    -0.394145,    -0.006115
  1710.900,    -0.316395,    -0.011706
  1710.950,    -0.198895,    -0.008561
  1711.000,     0.037805,    -0.002456
  1711.050,     0.283987,     0.001489
  1711.100,     0.488051,     0.005826
  1711.150,     0.691549,     0.005034
  1711.200,     0.893770,    -0.003270
  1711.250,     1.026640,     0.003445
  1711.300,     1.080156,    -0.003512
  1711.350,     1.035331,    -0.008230
  1711.400,     0.908744,    -0.005625
  1711.450,     0.754761,    -0.010979
  1711.500,     0.616113,    -0.013825
  1711.550,     0.412813,    -0.001051
  1711.600,     0.207395,     0.001932
  1711.650,    -0.018947,     0.006223
  1711.700,    -0.139759,     0.008332
  1711.750,    -0.153996,     0.002526
  1711.800,    -0.013111,    -0.001768
  1711.850,     0.277078,    -0.008100
  1711.900,     0.657203,    -0.010757
  1711.950,     1.066877,    -0.012520
  1712.000,     1.373443,    -0.012403
  1712.050,     1.525361,    -0.011170
  1712.100,     1.463934,    -0.004694
  1712.150,     1.247100,    -0.002242
  1712.200,     0.902397,    -0.000323
  1712.250,     0.546612,     0.004654
  1712.300,     0.247222,     0.004584
  1712.350,     0.051177,     0.002258
  1712.400,    -0.013776,    -0.007732
  1712.450,     0.055031,    -0.013345
  1712.500,     0.198527,    -0.010830
  1712.550,     0.343453,    -0.007277
  1712.600,     0.487831,    -0.007626
  1712.650,     0.576643,    -0.003529
  1712.700,     0.573693,    -0.000477
  1712.750,     0.509030,    -0.001608
  1712.800,     0.391296,     0.000340
  1712.850,     0.286303,    -0.001101
  1712.900,     0.240425,    -0.004984
  1712.950,     0.277828,    -0.003729
  1713.000,     0.375590,    -0.009949
  1713.050,     0.519818,    -0.011532
  1713.100,     0.733462,    -0.008399
  1713.150,     0.947365,    -0.005287
  1713.200,     1.088459,    -0.002251
  1713.250,     1.114843,    -0.004523
  1713.300,     1.003497,    -0.003844
  1713.350,     0.848228,    -0.002366
  1713.400,     0.705874,    -0.009079
  1713.450,     0.580004,    -0.004248
  1713.500,     0.485641,    -0.003693
  1713.550,     0.432884,    -0.005849
  1713.600,     0.420448,    -0.001265
  1713.650,     0.452102,    -0.001485
  1713.700,     0.515549,    -0.000839
  1713.750,     0.581512,     0.000851
  1713.800,     0.680357,    -0.004883
  1713.850,     0.729212,    -0.009701
  1713.900,     0.733132,    -0.008510
  1713.950,     0.736580,    -0.002752
  1714.000,     0.725820,    -0.007360
  1714.050,     0.728112,    -0.004359
  1714.100,     0.682591,    -0.002728
  1714.150,     0.574219,     0.007118
  1714.200,     0.438047,     0.004143
  1714.250,     0.328751,    -0.002462
  1714.300,     0.227774,    -0.006717
  1714.350,     0.157690,    -0.013868
  1714.400,     0.053953,    -0.011914
  1714.450,    -0.020721,    -0.007630
  1714.500,    -0.107944,    -0.008681
  1714.550,    -0.177800,    -0.003203
  1714.600,    -0.242422,     0.002149
  1714.650,    -0.316687,     0.003991
  1714.700,    -0.314037,     0.005001
  1714.750,    -0.219500,    -0.005391
  1714.800,    -0.014632,    -0.000482
  1714.850,     0.247601,    -0.008993
  1714.900,     0.499966,    -0.009379
  1714.950,     0.600057,    -0.007194
  1715.000,     0.648481,    -0.012611
  1715.050,     0.636337,    -0.000066
  1715.100,     0.510835,    -0.001869
  1715.150,     0.330925,     0.002196
  1715.200,     0.091636,     0.009844
  1715.250,    -0.078251,    -0.001486
  1715.300,    -0.179692,    -0.004559
  1715.350,    -0.223497,    -0.002972
  1715.400,    -0.161860,    -0.005574
  1715.450,     0.010877,    -0.011446
  1715.500,     0.242136,    -0.002865
  1715.550,     0.467246,    -0.001604
  1715.600,     0.590009,     0.002456
  1715.650,     0.628110,    -0.002358
  1715.700,     0.522714,     0.002041
  1715.750,     0.310184,    -0.000880
  1715.800,     0.014199,    -0.004042
  1715.850,    -0.249086,    -0.005399
  1715.900,    -0.398212,    -0.007260
  1715.950,    -0.366263,    -0.008746
  1716.000,    -0.097805,    -0.003086
  1716.050,     0.281583,    -0.001949
  1716.100,     0.656766,    -0.004313
  1716.150,     0.971619,     0.000834
  1716.200,     1.159550,     0.000574
  1716.250,     1.225779,    -0.007942
  1716.300,     1.109236,    -0.010522
  1716.350,     0.860606,    -0.005173
  1716.400,     0.538264,    -0.000940
  1716.450,     0.238450,    -0.005674
  1716.500,    -0.028977,    -0.000821
  1716.550,    -0.132448,    -0.003554
  1716.600,    -0.083641,    -0.005198
  1716.650,     0.092974,    -0.002881
  1716.700,     0.461068,    -0.009704
  1716.750,     0.879965,    -0.007282
  1716.800,     1.306385,    -0.008874
  1716.850,     1.601302,    -0.006352
  1716.900,     1.720581,    -0.006466
  1716.950,     1.609387,    -0.003759
  1717.000,     1.350855,    -0.002162
  1717.050,     0.996621,     0.000590
  1717.100,     0.592923,    -0.009777
  1717.150,     0.288664,    -0.004000
  1717.200,     0.125855,    -0.012492
  1717.250,     0.130876,    -0.009634
  1717.300,     0.249254,    -0.008651
  1717.350,     0.415418,    -0.000705
  1717.400,     0.540909,    -0.002961
  1717.450,     0.589344,     0.003218
  1717.500,     0.482737,     0.003938
  1717.550,     0.310248,    -0.001716
  1717.600,     0.146384,    -0.005914
  1717.650,     0.038667,    -0.011725
  1717.700,    -0.054539,    -0.011885
  1717.750,    -0.053874,    -0.004131
  1717.800,     0.026999,    -0.000095
  1717.850,     0.208289,    -0.001863
  1717.900,     0.422613,    -0.000498
  1717.950,     0.610482,    -0.000963
  1718.000,     0.677155,    -0.004565
  1718.050,     0.643128,    -0.005148
  1718.100,     0.488688,    -0.009310
  1718.150,     0.238452,    -0.010704
  1718.200,    -0.072340,    -0.005978
  1718.250,    -0.450845,    -0.006444
  1718.300,    -0.761322,     0.001410
  1718.350,    -0.930390,     0.002403
  1718.400,    -0.839511,    -0.001813
  1718.450,    -0.574191,    -0.001570
  1718.500,    -0.176101,    -0.005265
  1718.550,     0.253971,    -0.008462
  1718.600,     0.577398,    -0.006711
  1718.650,     0.754761,    -0.002807
  1718.700,     0.727828,    -0.007532
  1718.750,     0.566821,     0.003293
  1718.800,     0.282292,    -0.002273
  1718.850,     0.055300,    -0.002786
  1718.900,    -0.105649,    -0.006109
  1718.950,    -0.083515,    -0.005207
  1719.000,     0.123465,    -0.011461
  1719.050,     0.338484,    -0.007091
  1719.100,     0.599456,    -0.006434
  1719.150,     0.730819,    -0.001268
  1719.200,     0.764772,    -0.004306
  1719.250,     0.691749,    -0.005081
  1719.300,     0.604201,    -0.005235
  1719.350,     0.508973,    -0.000855
  1719.400,     0.535970,    -0.009733
  1719.450,     0.720617,    -0.004307
  1719.500,     1.054947,    -0.002319
  1719.550,     1.465568,    -0.007939
  1719.600,     1.885761,    -0.005484
  1719.650,     2.269478,    -0.007694
  1719.700,     2.543475,    -0.001843
  1719.750,     2.682308,    -0.004455
  1719.800,     2.624490,    -0.007266
  1719.850,     2.327611,    -0.009025
  1719.900,     1.780547,    -0.007919
  1719.950,     1.048254,     0.004631
  1720.000,     0.286167,     0.000206

